3.000000000000000000e+00,1.270000000000000000e+02,4.200000000000000000e+01,9.100000000000000000e+01,1.270000000000000000e+02,4.300000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,1.300000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,3.674792708604530134e+01,3.336887692339419687e+01
4.000000000000000000e+00,1.830000000000000000e+02,1.300000000000000000e+01,8.000000000000000000e+01,9.200000000000000000e+01,6.900000000000000000e+03,5.000000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,3.500000000000000000e+00,-1.200000000000000000e+01,-1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.344970558536940075e+01,7.123065194316609450e+01
1.000000000000000000e+01,1.820000000000000000e+02,3.400000000000000000e+01,9.300000000000000000e+01,1.110000000000000000e+02,4.500000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.760400369909299911e+02,2.289819154751089911e+02
4.000000000000000000e+00,7.600000000000000000e+01,3.900000000000000000e+01,6.100000000000000000e+01,1.220000000000000000e+02,4.800000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,3.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,-1.900000000000000000e+01,8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.001296969775290080e+01,9.476871818279970228e+01
1.300000000000000000e+01,7.700000000000000000e+01,2.400000000000000000e+01,5.800000000000000000e+01,8.000000000000000000e+01,2.300000000000000000e+03,4.500000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.400599202717560274e+02,2.867594828772170104e+02
8.000000000000000000e+00,5.900000000000000000e+01,4.900000000000000000e+01,7.800000000000000000e+01,1.280000000000000000e+02,8.300000000000000000e+03,4.000000000000000000e+00,2.700000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+01,7.500000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,1.550000000000000000e+01,-8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,8.564355813015609442e+01,6.555367974291389999e+01
1.200000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,6.400000000000000000e+01,1.680000000000000000e+02,6.600000000000000000e+03,2.900000000000000000e+01,1.600000000000000000e+01,4.900000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.244276054264829980e+02,1.623546822849419868e+02
1.000000000000000000e+01,7.600000000000000000e+01,3.300000000000000000e+01,7.100000000000000000e+01,1.730000000000000000e+02,6.400000000000000000e+03,3.400000000000000000e+01,2.700000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,8.500000000000000000e+00,9.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e+00,-1.100000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.276866758399769992e+02,7.123263106462370331e+01
4.000000000000000000e+00,8.500000000000000000e+01,1.900000000000000000e+01,9.400000000000000000e+01,1.000000000000000000e+02,7.500000000000000000e+03,4.400000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,-1.200000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.211339417189969936e+01,3.136480031438049920e+01
1.500000000000000000e+01,3.200000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+02,1.790000000000000000e+02,8.100000000000000000e+03,2.400000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+01,2.800000000000000000e+01,6.000000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-7.000000000000000000e+00,-4.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.381596297149280019e+02,1.563111016050810065e+02
7.000000000000000000e+00,5.000000000000000000e+01,2.700000000000000000e+01,1.160000000000000000e+02,1.300000000000000000e+02,3.400000000000000000e+03,2.600000000000000000e+01,4.700000000000000000e+01,3.100000000000000000e+01,3.900000000000000000e+01,7.500000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,1.650000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.339087620177579652e+01,5.503397634663569704e+01
6.000000000000000000e+00,4.700000000000000000e+01,4.300000000000000000e+01,8.500000000000000000e+01,8.300000000000000000e+01,1.600000000000000000e+03,3.800000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e-01,-1.150000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.264497367577870079e+01,5.676871186401550062e+01
2.000000000000000000e+00,8.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+02,9.000000000000000000e+01,5.200000000000000000e+03,1.100000000000000000e+01,3.200000000000000000e+01,4.800000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,-5.000000000000000000e+00,-8.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,5.443578794594370152e+01,1.063781433675840020e+02
5.000000000000000000e+00,1.330000000000000000e+02,3.600000000000000000e+01,8.300000000000000000e+01,1.150000000000000000e+02,1.000000000000000000e+03,3.600000000000000000e+01,2.700000000000000000e+01,3.600000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.500000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.449347754800200505e+01,5.942066409413440198e+01
2.000000000000000000e+00,1.330000000000000000e+02,5.000000000000000000e+01,4.200000000000000000e+01,1.090000000000000000e+02,9.700000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,-1.600000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.990201141922010208e+01,2.086260907149430111e+01
6.000000000000000000e+00,1.290000000000000000e+02,3.000000000000000000e+01,1.160000000000000000e+02,1.180000000000000000e+02,6.000000000000000000e+03,3.300000000000000000e+01,4.300000000000000000e+01,1.900000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,1.450000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.076476903305979960e+02,7.965069940138430127e+01
3.000000000000000000e+00,4.600000000000000000e+01,2.600000000000000000e+01,8.400000000000000000e+01,6.600000000000000000e+01,5.400000000000000000e+03,4.000000000000000000e+00,3.900000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,9.500000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,-4.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.957877771591890337e+01,1.657583468908289959e+01
3.000000000000000000e+00,5.400000000000000000e+01,1.900000000000000000e+01,5.900000000000000000e+01,1.290000000000000000e+02,1.900000000000000000e+03,4.600000000000000000e+01,1.800000000000000000e+01,3.800000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e-01,-1.550000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.874555689620909860e+01,3.026478964621709977e+01
1.300000000000000000e+01,8.000000000000000000e+01,3.400000000000000000e+01,8.500000000000000000e+01,2.400000000000000000e+02,2.500000000000000000e+03,3.000000000000000000e+01,3.000000000000000000e+01,3.800000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+00,9.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,-1.450000000000000000e+01,1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.915680532388099948e+02,1.707003408158730053e+02
5.000000000000000000e+00,1.440000000000000000e+02,2.900000000000000000e+01,9.800000000000000000e+01,1.100000000000000000e+02,9.200000000000000000e+03,3.500000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,3.800000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.519518262069950083e+02,1.217428856590599935e+02
5.000000000000000000e+00,8.400000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+02,9.900000000000000000e+01,4.700000000000000000e+03,3.300000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,5.537673143179179647e+01,6.366629961902120272e+01
1.500000000000000000e+01,2.000000000000000000e+02,3.000000000000000000e+01,7.800000000000000000e+01,1.670000000000000000e+02,7.800000000000000000e+03,5.000000000000000000e+01,4.100000000000000000e+01,5.000000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.790205017459899750e+02,4.994277416570449759e+02
6.000000000000000000e+00,1.530000000000000000e+02,2.500000000000000000e+01,8.900000000000000000e+01,9.800000000000000000e+01,5.700000000000000000e+03,2.600000000000000000e+01,5.000000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,4.500000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.430754191891999483e+01,7.460691923089760280e+01
5.000000000000000000e+00,6.500000000000000000e+01,3.800000000000000000e+01,9.600000000000000000e+01,1.100000000000000000e+02,7.400000000000000000e+03,2.400000000000000000e+01,4.100000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.919730161284260106e+01,3.576419070774699804e+01
6.000000000000000000e+00,2.300000000000000000e+01,3.500000000000000000e+01,1.280000000000000000e+02,1.100000000000000000e+02,5.000000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+01,1.700000000000000000e+01,4.900000000000000000e+01,7.500000000000000000e+00,4.500000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+00,-1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.598067451329399802e+01,7.023346530104520014e+01
1.100000000000000000e+01,1.420000000000000000e+02,4.800000000000000000e+01,9.200000000000000000e+01,1.670000000000000000e+02,9.200000000000000000e+03,1.900000000000000000e+01,1.100000000000000000e+01,3.900000000000000000e+01,3.500000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,-1.450000000000000000e+01,-9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.481084090207050110e+02,3.256942561733849857e+02
5.000000000000000000e+00,9.800000000000000000e+01,3.700000000000000000e+01,6.700000000000000000e+01,1.040000000000000000e+02,6.000000000000000000e+03,2.100000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,3.800000000000000000e+01,6.500000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,-1.600000000000000000e+01,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.530761737549300250e+01,8.946346796212969821e+01
1.200000000000000000e+01,1.350000000000000000e+02,2.800000000000000000e+01,1.270000000000000000e+02,1.980000000000000000e+02,3.400000000000000000e+03,3.400000000000000000e+01,5.000000000000000000e+01,2.800000000000000000e+01,4.500000000000000000e+01,8.500000000000000000e+00,9.500000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e+01,-1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.675816079371969920e+02,1.644773575709579916e+02
1.100000000000000000e+01,7.100000000000000000e+01,1.300000000000000000e+01,9.600000000000000000e+01,1.270000000000000000e+02,5.300000000000000000e+03,3.200000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,6.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.319946208040620093e+02,1.183771761712410040e+02
6.000000000000000000e+00,1.560000000000000000e+02,2.200000000000000000e+01,9.900000000000000000e+01,1.290000000000000000e+02,1.000000000000000000e+03,3.500000000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.700000000000000000e+01,-4.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.614782032443590083e+02,7.262779657968080471e+01
1.300000000000000000e+01,8.100000000000000000e+01,5.000000000000000000e+01,7.400000000000000000e+01,1.290000000000000000e+02,1.500000000000000000e+03,4.800000000000000000e+01,4.200000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,-1.850000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.470577422264449865e+02,2.308323356911620010e+02
1.500000000000000000e+01,1.890000000000000000e+02,3.900000000000000000e+01,9.000000000000000000e+01,1.460000000000000000e+02,1.000000000000000000e+03,1.800000000000000000e+01,4.700000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,-4.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.276368660729389717e+02,4.654020670216199846e+02
