2.000000000000000000e+00,6.200000000000000000e+01,4.200000000000000000e+01,8.400000000000000000e+01,1.060000000000000000e+02,5.100000000000000000e+03,2.500000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,-2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.837811930322479981e+01,4.350982714540919716e+01
1.100000000000000000e+01,4.500000000000000000e+01,2.600000000000000000e+01,9.600000000000000000e+01,1.600000000000000000e+02,3.000000000000000000e+03,2.200000000000000000e+01,3.600000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,8.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.030054758129760017e+02,2.118003104556590017e+02
1.300000000000000000e+01,1.460000000000000000e+02,4.900000000000000000e+01,7.000000000000000000e+01,2.440000000000000000e+02,7.800000000000000000e+03,4.500000000000000000e+01,1.300000000000000000e+01,3.600000000000000000e+01,2.400000000000000000e+01,9.500000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.215483084193559762e+02,2.412799220472709862e+02
2.000000000000000000e+00,7.500000000000000000e+01,1.800000000000000000e+01,9.400000000000000000e+01,1.130000000000000000e+02,8.800000000000000000e+03,3.200000000000000000e+01,4.100000000000000000e+01,2.100000000000000000e+01,3.200000000000000000e+01,3.500000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,1.750000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.877316306441409921e+01,1.907063788265239879e+01
8.000000000000000000e+00,3.500000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+02,1.240000000000000000e+02,1.100000000000000000e+03,4.000000000000000000e+01,3.800000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,5.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-6.000000000000000000e+00,1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,9.367885057919450276e+01,8.977024028973499981e+01
2.000000000000000000e+00,9.200000000000000000e+01,1.500000000000000000e+01,7.800000000000000000e+01,1.200000000000000000e+02,9.400000000000000000e+03,1.300000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+00,2.600000000000000000e+01,6.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.191923366552299868e+01,2.491618903951929909e+01
2.000000000000000000e+00,9.000000000000000000e+01,2.900000000000000000e+01,7.300000000000000000e+01,1.140000000000000000e+02,6.200000000000000000e+03,2.500000000000000000e+01,2.600000000000000000e+01,3.900000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.950000000000000000e+01,1.050000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.769632741955700084e+01,2.927160978163799854e+01
2.000000000000000000e+00,1.230000000000000000e+02,4.000000000000000000e+01,4.800000000000000000e+01,1.270000000000000000e+02,7.400000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,2.900000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,-8.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.859575613509230152e+01,5.831500176379490341e+01
5.000000000000000000e+00,5.000000000000000000e+01,4.600000000000000000e+01,1.290000000000000000e+02,1.240000000000000000e+02,4.400000000000000000e+03,2.000000000000000000e+01,4.800000000000000000e+01,7.000000000000000000e+00,4.800000000000000000e+01,6.500000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,1.950000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.808991321814639974e+01,4.676224859842380255e+01
4.000000000000000000e+00,8.200000000000000000e+01,2.900000000000000000e+01,9.800000000000000000e+01,9.000000000000000000e+01,6.300000000000000000e+03,2.200000000000000000e+01,1.500000000000000000e+01,3.700000000000000000e+01,1.700000000000000000e+01,8.500000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.304310930101080146e+01,1.290256251737150137e+02
3.000000000000000000e+00,2.900000000000000000e+01,1.600000000000000000e+01,5.400000000000000000e+01,7.700000000000000000e+01,8.500000000000000000e+03,3.500000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,5.500000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.123694172305719974e+01,7.384972202073259950e+01
4.000000000000000000e+00,3.100000000000000000e+01,3.100000000000000000e+01,8.000000000000000000e+01,9.500000000000000000e+01,7.600000000000000000e+03,4.400000000000000000e+01,3.400000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,-1.550000000000000000e+01,-1.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,9.725460422993049292e+01,8.648895270529979484e+01
5.000000000000000000e+00,1.570000000000000000e+02,1.800000000000000000e+01,9.100000000000000000e+01,7.400000000000000000e+01,7.400000000000000000e+03,5.000000000000000000e+00,2.900000000000000000e+01,3.500000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,-1.500000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.072463293686210051e+02,6.167129576701090343e+01
1.100000000000000000e+01,1.470000000000000000e+02,2.900000000000000000e+01,9.800000000000000000e+01,1.900000000000000000e+02,1.200000000000000000e+03,2.200000000000000000e+01,2.500000000000000000e+01,2.200000000000000000e+01,4.700000000000000000e+01,6.000000000000000000e+00,9.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e-01,-1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.767881537986700096e+02,1.934786019976619968e+02
2.000000000000000000e+00,1.140000000000000000e+02,2.900000000000000000e+01,5.600000000000000000e+01,5.400000000000000000e+01,1.600000000000000000e+03,3.300000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,-1.650000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.872142014695020151e+01,2.554845619338179930e+01
2.000000000000000000e+00,1.210000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+01,9.600000000000000000e+01,5.200000000000000000e+03,1.100000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,9.500000000000000000e+00,9.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.944942360649249835e+01,1.863430665029829925e+01
2.000000000000000000e+00,9.400000000000000000e+01,3.900000000000000000e+01,9.200000000000000000e+01,1.160000000000000000e+02,2.600000000000000000e+03,8.000000000000000000e+00,2.600000000000000000e+01,3.200000000000000000e+01,4.500000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,5.500000000000000000e+00,-1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.437226412436589840e+01,2.819241761063049978e+01
3.000000000000000000e+00,1.510000000000000000e+02,4.900000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,3.700000000000000000e+03,4.200000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,-2.000000000000000000e+01,-1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.413564104273029898e+01,6.255564479008899781e+01
2.000000000000000000e+00,8.000000000000000000e+01,3.100000000000000000e+01,8.400000000000000000e+01,6.700000000000000000e+01,6.900000000000000000e+03,5.000000000000000000e+00,4.200000000000000000e+01,2.700000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,1.700000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,5.599653323067889943e+01,1.992467537756580143e+01
5.000000000000000000e+00,1.790000000000000000e+02,3.800000000000000000e+01,9.800000000000000000e+01,9.000000000000000000e+01,5.500000000000000000e+03,5.000000000000000000e+00,2.200000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,7.500000000000000000e+00,5.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.482766739130489952e+01,1.030332276681599950e+02
4.000000000000000000e+00,1.570000000000000000e+02,4.000000000000000000e+01,9.700000000000000000e+01,1.280000000000000000e+02,5.600000000000000000e+03,2.900000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+00,6.500000000000000000e+00,4.500000000000000000e+00,3.000000000000000000e+00,-1.350000000000000000e+01,-1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.976264657560899707e+01,6.909308810491459951e+01
1.100000000000000000e+01,6.900000000000000000e+01,1.000000000000000000e+01,5.200000000000000000e+01,1.520000000000000000e+02,3.900000000000000000e+03,3.600000000000000000e+01,1.000000000000000000e+01,4.700000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,1.100000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.682524297526940416e+01,1.184177542308959943e+02
1.300000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,6.500000000000000000e+01,1.660000000000000000e+02,2.100000000000000000e+03,3.500000000000000000e+01,7.000000000000000000e+00,4.600000000000000000e+01,1.400000000000000000e+01,9.500000000000000000e+00,6.500000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,-8.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.966112437735219487e+01,9.957043021739329447e+01
4.000000000000000000e+00,1.080000000000000000e+02,2.600000000000000000e+01,8.800000000000000000e+01,6.500000000000000000e+01,4.800000000000000000e+03,2.700000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+01,-6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.014843225557389985e+02,6.774630890379340542e+01
1.200000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+02,1.780000000000000000e+02,1.100000000000000000e+03,2.600000000000000000e+01,2.600000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+00,5.000000000000000000e-01,3.500000000000000000e+00,-1.650000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.739489572481629978e+02,2.295938396534830019e+02
3.000000000000000000e+00,1.040000000000000000e+02,3.300000000000000000e+01,9.800000000000000000e+01,8.500000000000000000e+01,9.700000000000000000e+03,4.200000000000000000e+01,3.600000000000000000e+01,1.900000000000000000e+01,3.600000000000000000e+01,7.500000000000000000e+00,1.000000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.122584734888550173e+01,2.963996618260459925e+01
3.000000000000000000e+00,1.350000000000000000e+02,1.800000000000000000e+01,9.000000000000000000e+01,9.600000000000000000e+01,7.700000000000000000e+03,1.200000000000000000e+01,2.700000000000000000e+01,4.100000000000000000e+01,3.300000000000000000e+01,7.500000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.218266733229690146e+01,3.828770546620889803e+01
2.000000000000000000e+00,1.460000000000000000e+02,1.800000000000000000e+01,1.100000000000000000e+02,5.600000000000000000e+01,6.900000000000000000e+03,2.300000000000000000e+01,3.800000000000000000e+01,4.600000000000000000e+01,4.800000000000000000e+01,9.500000000000000000e+00,6.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,-1.550000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.167128392167149897e+01,4.337179965450380337e+01
7.000000000000000000e+00,7.600000000000000000e+01,4.900000000000000000e+01,8.800000000000000000e+01,1.290000000000000000e+02,5.500000000000000000e+03,2.500000000000000000e+01,4.000000000000000000e+00,4.700000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,3.000000000000000000e+00,-1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.152938559930500162e+01,8.587619504657439506e+01
1.000000000000000000e+01,5.900000000000000000e+01,2.200000000000000000e+01,9.200000000000000000e+01,1.540000000000000000e+02,3.300000000000000000e+03,1.600000000000000000e+01,5.000000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,7.500000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,-1.450000000000000000e+01,1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.101595255392270047e+02,6.360862901670019909e+01
1.100000000000000000e+01,1.290000000000000000e+02,3.000000000000000000e+01,9.600000000000000000e+01,1.570000000000000000e+02,8.300000000000000000e+03,1.300000000000000000e+01,2.900000000000000000e+01,4.800000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.716840205811350017e+02,3.369717947990279754e+02
1.400000000000000000e+01,9.700000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+01,2.080000000000000000e+02,5.400000000000000000e+03,4.300000000000000000e+01,2.900000000000000000e+01,1.600000000000000000e+01,2.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,-1.850000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.128105580904629903e+02,1.845562618149380114e+02
